date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-07-02 23:00:00+00:00,25.1,78.0,20.993494,28.627468,0.0,0.0,4910.0,0.0,3.0,0.0,1.0
2024-07-02 23:15:00+00:00,25.3,78.0,21.18741,28.930523,0.0,0.0,4930.0,0.0,3.0,0.0,1.0
2024-07-02 23:30:00+00:00,25.55,78.0,21.429802,29.310848,0.0,0.0,4950.0,0.0,3.0,0.0,1.0
2024-07-02 23:45:00+00:00,25.85,77.0,21.509678,29.653885,0.0,0.0,4970.0,38.08983,3.0,0.0,1.0
2024-07-03 00:00:00+00:00,26.2,76.0,21.634512,30.0881,0.0,0.0,4990.0,185.12558,3.0,0.0,1.0
2024-07-03 00:15:00+00:00,26.6,74.0,21.584372,30.43557,0.0,0.0,4980.0,399.43512,3.0,0.0,1.0
2024-07-03 00:30:00+00:00,27.05,72.0,21.569159,30.828033,0.0,0.0,4970.0,595.63245,3.0,0.0,1.0
2024-07-03 00:45:00+00:00,27.45,69.0,21.257229,31.02256,0.0,0.0,4960.0,852.7882,3.0,0.0,1.0
2024-07-03 01:00:00+00:00,27.85,67.0,21.158936,31.31237,0.0,0.0,4950.0,900.0,3.0,0.0,1.0
2024-07-03 01:15:00+00:00,28.25,66.0,21.293884,31.74884,0.0,0.0,4940.0,900.0,3.0,0.0,1.0
2024-07-03 01:30:00+00:00,28.55,65.0,21.329348,32.130924,0.0,0.0,4930.0,900.0,3.0,0.0,1.0
2024-07-03 01:45:00+00:00,28.85,64.0,21.36033,32.464443,0.0,0.0,4910.0,900.0,3.0,0.0,1.0
2024-07-03 02:00:00+00:00,29.1,64.0,21.59674,32.84694,0.0,0.0,4900.0,900.0,3.0,0.0,1.0
2024-07-03 02:15:00+00:00,29.3,64.0,21.785858,33.098183,0.0,0.0,4920.0,900.0,3.0,10.0,1.0
2024-07-03 02:30:00+00:00,29.35,64.0,21.83314,33.102356,0.0,0.0,4930.0,900.0,3.0,20.0,1.0
2024-07-03 02:45:00+00:00,29.45,64.0,21.927694,33.17889,0.0,0.0,4950.0,900.0,3.0,20.0,1.0
2024-07-03 03:00:00+00:00,29.5,64.0,21.974972,33.172787,0.0,0.0,4960.0,607.9226,3.0,30.0,1.0
2024-07-03 03:15:00+00:00,29.6,64.0,22.069527,33.306625,0.0,0.0,4970.0,250.92093,3.0,30.0,1.0
2024-07-03 03:30:00+00:00,29.7,64.0,22.16408,33.48643,0.0,0.0,4970.0,0.0,3.0,30.0,1.0
2024-07-03 03:45:00+00:00,29.75,63.0,21.952936,33.394497,0.0,0.0,4980.0,0.0,3.0,30.0,1.0
2024-07-03 04:00:00+00:00,29.85,63.0,22.0473,33.567177,0.0,0.0,4980.0,0.0,3.0,30.0,1.0
2024-07-03 04:15:00+00:00,29.95,63.0,22.14166,33.6922,0.0,0.0,4990.0,154.60904,3.0,40.0,1.0
2024-07-03 04:30:00+00:00,30.05,63.0,22.236017,33.815933,0.0,0.0,4990.0,309.02344,3.0,40.0,1.0
2024-07-03 04:45:00+00:00,30.2,63.0,22.37756,33.983128,0.0,0.0,5000.0,370.25876,3.0,60.0,1.0
2024-07-03 05:00:00+00:00,30.3,63.0,22.471912,34.10349,0.0,0.0,5000.0,347.86502,3.0,80.0,1.0
2024-07-03 05:15:00+00:00,30.55,63.0,22.707788,34.41888,0.0,0.0,4980.0,311.11176,3.0,110.0,1.0
2024-07-03 05:30:00+00:00,30.8,62.0,22.679663,34.577915,0.0,0.0,4960.0,285.9736,3.0,160.0,1.0
2024-07-03 05:45:00+00:00,31.0,62.0,22.867975,34.774616,0.0,0.0,4940.0,327.4305,3.0,210.0,1.0
2024-07-03 06:00:00+00:00,31.0,63.0,23.132345,34.891273,0.0,0.0,4920.0,458.63077,3.0,250.0,1.0
2024-07-03 06:15:00+00:00,30.75,65.0,23.413475,34.77478,0.1,0.0,4900.0,610.88983,3.0,290.0,1.0
2024-07-03 06:30:00+00:00,30.35,67.0,23.536417,34.45142,0.1,0.0,4880.0,688.34827,3.0,330.0,1.0
2024-07-03 06:45:00+00:00,29.85,70.0,23.787064,34.1037,0.1,0.0,4860.0,600.4962,3.0,370.0,1.0
2024-07-03 07:00:00+00:00,29.45,72.0,23.872326,33.826042,0.1,0.0,4840.0,302.42468,3.0,410.0,1.0
2024-07-03 07:15:00+00:00,29.2,74.0,24.088099,33.81726,0.1,0.0,4860.0,0.0,3.0,450.0,1.0
2024-07-03 07:30:00+00:00,28.95,76.0,24.29158,33.800602,0.1,0.0,4880.0,0.0,80.0,490.0,1.0
2024-07-03 07:45:00+00:00,28.75,77.0,24.316326,33.748077,0.1,0.0,4900.0,0.0,80.0,520.0,1.0
2024-07-03 08:00:00+00:00,28.65,78.0,24.434893,33.82173,0.1,0.0,4920.0,236.42836,80.0,560.0,1.0
2024-07-03 08:15:00+00:00,28.65,78.0,24.434893,33.868652,0.0,0.0,4910.0,760.74146,80.0,600.0,1.0
2024-07-03 08:30:00+00:00,28.8,78.0,24.580273,34.13171,0.0,0.0,4900.0,900.0,3.0,640.0,1.0
2024-07-03 08:45:00+00:00,28.9,77.0,24.461468,34.17408,0.0,0.0,4890.0,900.0,3.0,670.0,1.0
2024-07-03 09:00:00+00:00,28.9,77.0,24.461468,34.1903,0.0,0.0,4880.0,900.0,3.0,690.0,1.0
2024-07-03 09:15:00+00:00,28.85,77.0,24.413088,34.123547,0.1,0.0,4880.0,731.6034,3.0,700.0,1.0
2024-07-03 09:30:00+00:00,28.7,78.0,24.483356,33.978516,0.1,0.0,4890.0,371.46725,80.0,700.0,1.0
2024-07-03 09:45:00+00:00,28.55,79.0,24.550749,33.828453,0.1,0.0,4890.0,141.05661,80.0,690.0,1.0
2024-07-03 10:00:00+00:00,28.35,80.0,24.566725,33.644955,0.1,0.0,4890.0,0.0,80.0,680.0,1.0
2024-07-03 10:15:00+00:00,28.2,81.0,24.62849,33.538403,0.0,0.0,4880.0,0.0,80.0,650.0,1.0
2024-07-03 10:30:00+00:00,28.05,81.0,24.482409,33.24387,0.0,0.0,4880.0,0.0,3.0,600.0,0.0
2024-07-03 10:45:00+00:00,27.9,82.0,24.541271,33.131706,0.0,0.0,4870.0,0.0,3.0,570.0,0.0
2024-07-03 11:00:00+00:00,27.75,83.0,24.597507,33.016838,0.0,0.0,4860.0,0.0,3.0,560.0,0.0
2024-07-03 11:15:00+00:00,27.65,84.0,24.700087,33.03186,0.0,0.0,4910.0,0.0,3.0,610.0,0.0
2024-07-03 11:30:00+00:00,27.5,86.0,24.947262,33.08862,0.0,0.0,4950.0,0.0,3.0,690.0,0.0
2024-07-03 11:45:00+00:00,27.4,88.0,25.234846,33.272404,0.0,0.0,5000.0,0.0,3.0,770.0,0.0
2024-07-03 12:00:00+00:00,27.3,89.0,25.326288,33.271946,0.0,0.0,5040.0,0.0,3.0,810.0,0.0
2024-07-03 12:15:00+00:00,27.25,89.0,25.277018,33.204823,0.1,0.0,5040.0,0.0,3.0,780.0,0.0
2024-07-03 12:30:00+00:00,27.2,89.0,25.227747,33.077553,0.1,0.0,5040.0,0.0,80.0,720.0,0.0
2024-07-03 12:45:00+00:00,27.2,88.0,25.038038,32.91227,0.1,0.0,5030.0,0.0,80.0,640.0,0.0
2024-07-03 13:00:00+00:00,27.15,88.0,24.98883,32.797783,0.1,0.0,5030.0,0.0,80.0,570.0,0.0
2024-07-03 13:15:00+00:00,27.15,88.0,24.98883,32.797783,0.0,0.0,5020.0,0.0,80.0,520.0,0.0
2024-07-03 13:30:00+00:00,27.2,87.0,24.846437,32.795033,0.0,0.0,5010.0,0.0,3.0,470.0,0.0
2024-07-03 13:45:00+00:00,27.2,86.0,24.652897,32.7035,0.0,0.0,4990.0,0.0,3.0,430.0,0.0
2024-07-03 14:00:00+00:00,27.15,86.0,24.60383,32.662495,0.0,0.0,4980.0,0.0,3.0,390.0,0.0
2024-07-03 14:15:00+00:00,27.1,86.0,24.554771,32.620373,0.1,0.0,4980.0,0.0,3.0,360.0,0.0
2024-07-03 14:30:00+00:00,27.0,87.0,24.649906,32.619442,0.1,0.0,4990.0,0.0,80.0,330.0,0.0
2024-07-03 14:45:00+00:00,26.9,87.0,24.551634,32.527435,0.1,0.0,4990.0,0.0,80.0,310.0,0.0
2024-07-03 15:00:00+00:00,26.8,87.0,24.453367,32.39745,0.1,0.0,4990.0,0.0,80.0,280.0,0.0
2024-07-03 15:15:00+00:00,26.8,87.0,24.453367,32.38357,0.1,0.0,4990.0,0.0,80.0,240.0,0.0
2024-07-03 15:30:00+00:00,26.8,86.0,24.260393,32.26305,0.1,0.0,4990.0,0.0,80.0,190.0,0.0
2024-07-03 15:45:00+00:00,26.8,86.0,24.260393,32.23261,0.1,0.0,4980.0,0.0,80.0,150.0,0.0
2024-07-03 16:00:00+00:00,26.75,85.0,24.016459,31.994171,0.1,0.0,4980.0,0.0,80.0,110.0,0.0
2024-07-03 16:15:00+00:00,26.7,85.0,23.967466,31.899597,0.0,0.0,4980.0,0.0,80.0,80.0,0.0
2024-07-03 16:30:00+00:00,26.65,84.0,23.721722,31.730034,0.0,0.0,4990.0,0.0,3.0,50.0,0.0
2024-07-03 16:45:00+00:00,26.6,84.0,23.672806,31.676586,0.0,0.0,4990.0,0.0,3.0,30.0,0.0
2024-07-03 17:00:00+00:00,26.5,83.0,23.376375,31.41737,0.0,0.0,4990.0,0.0,3.0,10.0,0.0
2024-07-03 17:15:00+00:00,26.45,83.0,23.327528,31.3381,0.0,0.0,4990.0,0.0,3.0,0.0,0.0
2024-07-03 17:30:00+00:00,26.4,82.0,23.078129,31.119118,0.0,0.0,4990.0,0.0,2.0,0.0,0.0
2024-07-03 17:45:00+00:00,26.35,82.0,23.029358,31.062443,0.0,0.0,4990.0,0.0,2.0,0.0,0.0
2024-07-03 18:00:00+00:00,26.3,81.0,22.77802,30.834595,0.0,0.0,4990.0,0.0,2.0,0.0,0.0
2024-07-03 18:15:00+00:00,26.3,80.0,22.573267,30.680141,0.0,0.0,4980.0,0.0,2.0,0.0,0.0
2024-07-03 18:30:00+00:00,26.25,79.0,22.31771,30.443424,0.0,0.0,4980.0,0.0,3.0,0.0,0.0
2024-07-03 18:45:00+00:00,26.25,79.0,22.31771,30.451061,0.0,0.0,4970.0,0.0,3.0,0.0,0.0
2024-07-03 19:00:00+00:00,26.2,78.0,22.059994,30.203384,0.0,0.0,4960.0,0.0,3.0,0.0,0.0
2024-07-03 19:15:00+00:00,26.2,78.0,22.059994,30.203384,0.0,0.0,4960.0,0.0,3.0,0.0,0.0
2024-07-03 19:30:00+00:00,26.15,78.0,22.011517,30.119076,0.0,0.0,4960.0,0.0,3.0,0.0,0.0
2024-07-03 19:45:00+00:00,26.1,78.0,21.963045,30.032036,0.0,0.0,4960.0,0.0,3.0,0.0,0.0
2024-07-03 20:00:00+00:00,26.05,78.0,21.914564,29.942352,0.0,0.0,4960.0,0.0,3.0,0.0,0.0
2024-07-03 20:15:00+00:00,26.0,79.0,22.074955,30.01641,0.0,0.0,4960.0,0.0,3.0,0.0,0.0
2024-07-03 20:30:00+00:00,25.95,79.0,22.026405,29.92051,0.0,0.0,4960.0,0.0,3.0,0.0,0.0
2024-07-03 20:45:00+00:00,25.9,80.0,22.184254,29.985405,0.0,0.0,4950.0,0.0,3.0,0.0,0.0
2024-07-03 21:00:00+00:00,25.8,81.0,22.291002,29.966774,0.0,0.0,4950.0,0.0,3.0,0.0,0.0
2024-07-03 21:15:00+00:00,25.75,82.0,22.44404,30.004124,0.0,0.0,4950.0,0.0,3.0,0.0,0.0
2024-07-03 21:30:00+00:00,25.7,83.0,22.594784,30.085464,0.0,0.0,4950.0,0.0,3.0,10.0,0.0
2024-07-03 21:45:00+00:00,25.65,83.0,22.54593,30.007366,0.0,0.0,4940.0,0.0,3.0,10.0,0.0
2024-07-03 22:00:00+00:00,25.6,84.0,22.69436,30.04324,0.0,0.0,4940.0,0.0,3.0,20.0,0.0
2024-07-03 22:15:00+00:00,25.55,85.0,22.840597,30.078503,0.0,0.0,4930.0,0.0,3.0,30.0,0.0
2024-07-03 22:30:00+00:00,25.5,85.0,22.791603,30.027187,0.0,0.0,4920.0,0.0,3.0,40.0,0.0
2024-07-03 22:45:00+00:00,25.45,86.0,22.935625,30.0616,0.0,0.0,4900.0,0.0,3.0,50.0,1.0
2024-07-03 23:00:00+00:00,25.55,86.0,23.033756,30.219296,0.0,0.0,4890.0,0.0,3.0,60.0,1.0
2024-07-03 23:15:00+00:00,25.8,86.0,23.27909,30.614853,0.0,0.0,4910.0,0.0,3.0,70.0,1.0
2024-07-03 23:30:00+00:00,26.2,85.0,23.477537,31.133682,0.0,0.0,4930.0,0.0,3.0,70.0,1.0
2024-07-03 23:45:00+00:00,26.6,84.0,23.672806,31.651802,0.0,0.0,4950.0,0.0,3.0,70.0,1.0
2024-07-04 00:00:00+00:00,26.95,83.0,23.816,32.061855,0.0,0.0,4970.0,351.74646,3.0,80.0,1.0
2024-07-04 00:15:00+00:00,27.3,82.0,23.956038,32.510548,0.0,0.0,4960.0,900.0,3.0,90.0,1.0
2024-07-04 00:30:00+00:00,27.6,80.0,23.837461,32.74318,0.0,0.0,4960.0,900.0,2.0,100.0,1.0
2024-07-04 00:45:00+00:00,27.9,78.0,23.707952,32.963146,0.0,0.0,4950.0,900.0,2.0,110.0,1.0
2024-07-04 01:00:00+00:00,28.2,77.0,23.784105,33.302933,0.0,0.0,4940.0,900.0,2.0,130.0,1.0
2024-07-04 01:15:00+00:00,28.55,76.0,23.905153,33.757935,0.0,0.0,4940.0,900.0,2.0,150.0,1.0
2024-07-04 01:30:00+00:00,28.85,75.0,23.974339,34.129005,0.0,0.0,4940.0,900.0,2.0,170.0,1.0
2024-07-04 01:45:00+00:00,29.15,75.0,24.263666,34.65911,0.0,0.0,4940.0,900.0,2.0,210.0,1.0
2024-07-04 02:00:00+00:00,29.4,74.0,24.28065,34.93982,0.0,0.0,4940.0,900.0,2.0,250.0,1.0
2024-07-04 02:15:00+00:00,29.65,73.0,24.29415,35.228683,0.0,0.0,4950.0,900.0,2.0,320.0,1.0
2024-07-04 02:30:00+00:00,29.85,73.0,24.48637,35.560143,0.0,0.0,4960.0,900.0,2.0,400.0,1.0
2024-07-04 02:45:00+00:00,30.05,72.0,24.447987,35.902813,0.0,0.0,4960.0,900.0,2.0,490.0,1.0
2024-07-04 03:00:00+00:00,30.2,71.0,24.358234,36.216747,0.0,0.0,4970.0,900.0,2.0,550.0,1.0
2024-07-04 03:15:00+00:00,30.45,70.0,24.360668,36.65905,0.0,0.0,4980.0,900.0,2.0,590.0,1.0
2024-07-04 03:30:00+00:00,30.7,69.0,24.359262,37.025177,0.0,0.0,4990.0,900.0,2.0,610.0,1.0
2024-07-04 03:45:00+00:00,30.9,68.0,24.306284,37.17082,0.0,0.0,5000.0,900.0,2.0,620.0,1.0
2024-07-04 04:00:00+00:00,30.95,68.0,24.353912,37.16857,0.0,0.0,5010.0,900.0,2.0,630.0,1.0
2024-07-04 04:15:00+00:00,30.85,69.0,24.502392,36.945877,0.3,0.0,5030.0,900.0,2.0,640.0,1.0
2024-07-04 04:30:00+00:00,30.65,70.0,24.551859,36.57896,0.3,0.0,5050.0,900.0,95.0,650.0,1.0
2024-07-04 04:45:00+00:00,30.35,72.0,24.735806,36.17395,0.3,0.0,5070.0,900.0,95.0,660.0,1.0
2024-07-04 05:00:00+00:00,30.15,73.0,24.774685,35.78825,0.3,0.0,5090.0,900.0,95.0,650.0,1.0
2024-07-04 05:15:00+00:00,30.1,73.0,24.726635,35.54667,0.5,0.0,5080.0,900.0,95.0,630.0,1.0
2024-07-04 05:30:00+00:00,30.05,73.0,24.67858,35.570427,0.5,0.0,5070.0,900.0,95.0,590.0,1.0
2024-07-04 05:45:00+00:00,30.05,73.0,24.67858,35.638702,0.5,0.0,5060.0,900.0,95.0,550.0,1.0
2024-07-04 06:00:00+00:00,29.95,73.0,24.582478,35.55084,0.5,0.0,5050.0,900.0,95.0,530.0,1.0
2024-07-04 06:15:00+00:00,29.85,74.0,24.713888,35.535507,0.4,0.0,5050.0,900.0,95.0,530.0,1.0
2024-07-04 06:30:00+00:00,29.65,74.0,24.52134,35.212288,0.4,0.0,5050.0,900.0,95.0,560.0,1.0
2024-07-04 06:45:00+00:00,29.5,75.0,24.601208,35.113678,0.4,0.0,5040.0,900.0,95.0,580.0,1.0
2024-07-04 07:00:00+00:00,29.35,76.0,24.677986,35.054287,0.4,0.0,5040.0,900.0,95.0,590.0,1.0
2024-07-04 07:15:00+00:00,29.3,76.0,24.629684,35.01292,0.2,0.0,5050.0,900.0,95.0,590.0,1.0
2024-07-04 07:30:00+00:00,29.25,77.0,24.80013,35.147137,0.2,0.0,5060.0,900.0,95.0,580.0,1.0
2024-07-04 07:45:00+00:00,29.25,77.0,24.80013,35.221268,0.2,0.0,5060.0,900.0,95.0,560.0,1.0
2024-07-04 08:00:00+00:00,29.15,77.0,24.70337,35.133003,0.2,0.0,5070.0,900.0,95.0,540.0,1.0
2024-07-04 08:15:00+00:00,29.05,77.0,24.60661,35.045002,0.1,0.0,5060.0,804.89435,95.0,520.0,1.0
2024-07-04 08:30:00+00:00,28.9,78.0,24.677193,35.001404,0.1,0.0,5050.0,530.43274,80.0,490.0,1.0
2024-07-04 08:45:00+00:00,28.75,78.0,24.531816,34.849636,0.1,0.0,5040.0,346.65247,80.0,460.0,1.0
2024-07-04 09:00:00+00:00,28.6,78.0,24.386435,34.62004,0.1,0.0,5030.0,246.73123,80.0,430.0,1.0
2024-07-04 09:15:00+00:00,28.5,78.0,24.28951,34.463238,0.1,0.0,5060.0,166.39304,80.0,400.0,1.0
2024-07-04 09:30:00+00:00,28.4,78.0,24.192583,34.285362,0.1,0.0,5080.0,82.99805,3.0,380.0,1.0
2024-07-04 09:45:00+00:00,28.3,78.0,24.09566,34.10469,0.1,0.0,5110.0,0.0,3.0,350.0,1.0
2024-07-04 10:00:00+00:00,28.15,78.0,23.950272,33.838062,0.1,0.0,5130.0,0.0,3.0,320.0,1.0
2024-07-04 10:15:00+00:00,28.05,79.0,24.065351,33.77833,0.0,0.0,5120.0,0.0,3.0,290.0,1.0
2024-07-04 10:30:00+00:00,27.9,80.0,24.12917,33.668457,0.0,0.0,5120.0,0.0,3.0,250.0,0.0
2024-07-04 10:45:00+00:00,27.75,81.0,24.190252,33.595806,0.0,0.0,5110.0,0.0,3.0,210.0,0.0
2024-07-04 11:00:00+00:00,27.65,82.0,24.297428,33.524643,0.0,0.0,5100.0,0.0,3.0,180.0,0.0
2024-07-04 11:15:00+00:00,27.6,82.0,24.248663,33.358727,0.0,0.0,5100.0,0.0,3.0,160.0,0.0
2024-07-04 11:30:00+00:00,27.6,82.0,24.248663,33.28857,0.0,0.0,5090.0,0.0,3.0,140.0,0.0
2024-07-04 11:45:00+00:00,27.55,82.0,24.199886,33.05934,0.0,0.0,5090.0,0.0,3.0,130.0,0.0
2024-07-04 12:00:00+00:00,27.5,81.0,23.946777,32.750534,0.0,0.0,5080.0,0.0,3.0,110.0,0.0
2024-07-04 12:15:00+00:00,27.4,80.0,23.642979,32.41303,0.0,0.0,5070.0,0.0,3.0,80.0,0.0
2024-07-04 12:30:00+00:00,27.3,79.0,23.33721,32.07712,0.0,0.0,5050.0,0.0,1.0,50.0,0.0
2024-07-04 12:45:00+00:00,27.2,77.0,22.816343,31.655434,0.0,0.0,5040.0,0.0,1.0,20.0,0.0
2024-07-04 13:00:00+00:00,27.05,76.0,22.455883,31.246674,0.0,0.0,5020.0,0.0,1.0,0.0,0.0
2024-07-04 13:15:00+00:00,26.95,75.0,22.141642,30.917606,0.0,0.0,5010.0,0.0,1.0,0.0,0.0
2024-07-04 13:30:00+00:00,26.8,73.0,21.554441,30.44212,0.0,0.0,5000.0,0.0,2.0,0.0,0.0
2024-07-04 13:45:00+00:00,26.7,72.0,21.233213,30.117516,0.0,0.0,4980.0,0.0,2.0,0.0,0.0
2024-07-04 14:00:00+00:00,26.6,71.0,20.90955,29.845451,0.0,0.0,4970.0,0.0,2.0,0.0,0.0
2024-07-04 14:15:00+00:00,26.55,70.0,20.631218,29.649818,0.0,0.0,4970.0,0.0,2.0,0.0,0.0
2024-07-04 14:30:00+00:00,26.55,70.0,20.631218,29.60981,0.0,0.0,4960.0,0.0,2.0,0.0,0.0
2024-07-04 14:45:00+00:00,26.5,70.0,20.583391,29.535057,0.0,0.0,4960.0,0.0,2.0,0.0,0.0
2024-07-04 15:00:00+00:00,26.45,70.0,20.535564,29.46037,0.0,0.0,4950.0,0.0,2.0,0.0,0.0
2024-07-04 15:15:00+00:00,26.4,70.0,20.48773,29.385738,0.0,0.0,4950.0,0.0,2.0,0.0,0.0
2024-07-04 15:30:00+00:00,26.35,71.0,20.669987,29.430225,0.0,0.0,4950.0,0.0,3.0,0.0,0.0
2024-07-04 15:45:00+00:00,26.25,71.0,20.574158,29.320595,0.0,0.0,4940.0,0.0,3.0,0.0,0.0
2024-07-04 16:00:00+00:00,26.2,72.0,20.753256,29.363876,0.0,0.0,4940.0,0.0,3.0,0.0,0.0
2024-07-04 16:15:00+00:00,26.2,72.0,20.753256,29.363876,0.0,0.0,4950.0,0.0,3.0,0.0,0.0
2024-07-04 16:30:00+00:00,26.15,73.0,20.929438,29.392597,0.0,0.0,4950.0,0.0,2.0,0.0,0.0
2024-07-04 16:45:00+00:00,26.15,73.0,20.929438,29.392597,0.0,0.0,4960.0,0.0,2.0,0.0,0.0
2024-07-04 17:00:00+00:00,26.1,74.0,21.102785,29.43462,0.0,0.0,4960.0,0.0,2.0,0.0,0.0
2024-07-04 17:15:00+00:00,26.05,75.0,21.273357,29.47601,0.0,0.0,4950.0,0.0,2.0,0.0,0.0
2024-07-04 17:30:00+00:00,25.95,76.0,21.392918,29.440655,0.0,0.0,4940.0,0.0,2.0,0.0,0.0
2024-07-04 17:45:00+00:00,25.85,76.0,21.296276,29.33878,0.0,0.0,4930.0,0.0,2.0,0.0,0.0
2024-07-04 18:00:00+00:00,25.75,77.0,21.41288,29.301899,0.0,0.0,4920.0,0.0,2.0,0.0,0.0
2024-07-04 18:15:00+00:00,25.7,78.0,21.575237,29.323349,0.0,0.0,4920.0,0.0,2.0,0.0,0.0
2024-07-04 18:30:00+00:00,25.6,78.0,21.478283,29.15134,0.0,0.0,4920.0,0.0,2.0,0.0,0.0
2024-07-04 18:45:00+00:00,25.55,79.0,21.637976,29.18863,0.0,0.0,4920.0,0.0,2.0,0.0,0.0
2024-07-04 19:00:00+00:00,25.45,79.0,21.540869,29.014194,0.0,0.0,4920.0,0.0,2.0,0.0,0.0
2024-07-04 19:15:00+00:00,25.4,79.0,21.492311,28.93779,0.0,0.0,4920.0,0.0,2.0,0.0,0.0
2024-07-04 19:30:00+00:00,25.3,80.0,21.6007,28.897083,0.0,0.0,4910.0,0.0,2.0,0.0,0.0
2024-07-04 19:45:00+00:00,25.25,80.0,21.552073,28.867764,0.0,0.0,4910.0,0.0,2.0,0.0,0.0
2024-07-04 20:00:00+00:00,25.2,80.0,21.50344,28.791306,0.0,0.0,4900.0,0.0,2.0,0.0,0.0
2024-07-04 20:15:00+00:00,25.2,80.0,21.50344,28.791306,0.0,0.0,4900.0,0.0,2.0,0.0,0.0
2024-07-04 20:30:00+00:00,25.2,80.0,21.50344,28.813717,0.0,0.0,4890.0,0.0,2.0,0.0,0.0
2024-07-04 20:45:00+00:00,25.2,79.0,21.298094,28.722683,0.0,0.0,4890.0,0.0,2.0,0.0,0.0
2024-07-04 21:00:00+00:00,25.2,79.0,21.298094,28.722683,0.0,0.0,4880.0,0.0,2.0,0.0,0.0
2024-07-04 21:15:00+00:00,25.2,79.0,21.298094,28.722683,0.0,0.0,4880.0,0.0,2.0,0.0,0.0
2024-07-04 21:30:00+00:00,25.15,78.0,21.041973,28.603214,0.0,0.0,4880.0,0.0,2.0,0.0,0.0
2024-07-04 21:45:00+00:00,25.1,78.0,20.993494,28.52755,0.0,0.0,4880.0,0.0,2.0,0.0,0.0
2024-07-04 22:00:00+00:00,25.05,78.0,20.945011,28.45195,0.0,0.0,4880.0,0.0,2.0,0.0,0.0
2024-07-04 22:15:00+00:00,25.0,78.0,20.896532,28.37642,0.0,0.0,5030.0,0.0,2.0,0.0,0.0
2024-07-04 22:30:00+00:00,24.85,79.0,20.958197,28.275318,0.0,0.0,5180.0,0.0,2.0,0.0,0.0
2024-07-04 22:45:00+00:00,24.8,79.0,20.909636,28.149242,0.0,0.0,5320.0,0.0,2.0,0.0,1.0
2024-07-04 23:00:00+00:00,24.85,79.0,20.958197,28.224838,0.0,0.0,5470.0,20.289186,2.0,0.0,1.0
2024-07-04 23:15:00+00:00,25.1,78.0,20.993494,28.493225,0.0,0.0,5490.0,837.70197,2.0,0.0,1.0
2024-07-04 23:30:00+00:00,25.45,77.0,21.122477,28.86071,0.0,0.0,5510.0,900.0,2.0,0.0,1.0
2024-07-04 23:45:00+00:00,25.85,76.0,21.296276,29.353374,0.0,0.0,5530.0,900.0,2.0,0.0,1.0
2024-07-05 00:00:00+00:00,26.25,74.0,21.247263,29.711906,0.0,0.0,5550.0,900.0,2.0,0.0,1.0
2024-07-05 00:15:00+00:00,26.7,72.0,21.233213,30.185886,0.0,0.0,5550.0,900.0,2.0,0.0,1.0
2024-07-05 00:30:00+00:00,27.1,70.0,21.15731,30.594875,0.0,0.0,5560.0,900.0,1.0,0.0,1.0
2024-07-05 00:45:00+00:00,27.55,68.0,21.114674,31.050537,0.0,0.0,5560.0,900.0,1.0,0.0,1.0
2024-07-05 01:00:00+00:00,27.95,67.0,21.254053,31.56836,0.0,0.0,5560.0,900.0,1.0,0.0,1.0
2024-07-05 01:15:00+00:00,28.35,66.0,21.38882,32.070328,0.0,0.0,5550.0,900.0,1.0,0.0,1.0
2024-07-05 01:30:00+00:00,28.7,66.0,21.721087,32.64049,0.0,0.0,5550.0,900.0,1.0,0.0,1.0
2024-07-05 01:45:00+00:00,29.0,65.0,21.755722,33.10748,0.0,0.0,5540.0,900.0,1.0,0.0,1.0
2024-07-05 02:00:00+00:00,29.3,65.0,22.039946,33.827435,0.0,0.0,5530.0,900.0,1.0,0.0,1.0
2024-07-05 02:15:00+00:00,29.6,64.0,22.069527,34.352036,0.0,0.0,5530.0,900.0,1.0,0.0,1.0
2024-07-05 02:30:00+00:00,29.9,64.0,22.353174,35.020638,0.0,0.0,5520.0,900.0,1.0,0.0,1.0
2024-07-05 02:45:00+00:00,30.2,63.0,22.37756,35.50482,0.0,0.0,5520.0,900.0,1.0,10.0,1.0
2024-07-05 03:00:00+00:00,30.45,62.0,22.350101,35.80856,0.0,0.0,5510.0,900.0,1.0,10.0,1.0
2024-07-05 03:15:00+00:00,30.75,61.0,22.364923,36.12202,0.0,0.0,5510.0,900.0,1.0,10.0,1.0
2024-07-05 03:30:00+00:00,31.0,60.0,22.327826,36.28642,0.0,0.0,5510.0,900.0,1.0,20.0,1.0
2024-07-05 03:45:00+00:00,31.2,60.0,22.515366,36.41885,0.0,0.0,5510.0,900.0,1.0,20.0,1.0
2024-07-05 04:00:00+00:00,31.35,59.0,22.379314,36.260265,0.0,0.0,5510.0,900.0,1.0,30.0,1.0
2024-07-05 04:15:00+00:00,31.45,59.0,22.472885,36.152966,0.0,0.0,5510.0,900.0,1.0,40.0,1.0
2024-07-05 04:30:00+00:00,31.5,59.0,22.519665,35.958866,0.0,0.0,5510.0,900.0,3.0,60.0,1.0
2024-07-05 04:45:00+00:00,31.5,59.0,22.519665,35.736664,0.0,0.0,5500.0,900.0,3.0,70.0,1.0
2024-07-05 05:00:00+00:00,31.5,59.0,22.519665,35.529743,0.0,0.0,5500.0,900.0,3.0,80.0,1.0
